# x, y, z
-0.004942, 0.000262, -0.000685
-0.004851, 0.000264, -0.000690
-0.004760, 0.000264, -0.000691
-0.004670, 0.000263, -0.000688
-0.004579, 0.000260, -0.000682
-0.004489, 0.000257, -0.000672
-0.004398, 0.000252, -0.000659
-0.004307, 0.000245, -0.000643
-0.004217, 0.000238, -0.000624
-0.004126, 0.000231, -0.000604
-0.004036, 0.000222, -0.000582
-0.003945, 0.000213, -0.000559
-0.003854, 0.000205, -0.000535
-0.003764, 0.000196, -0.000512
-0.003673, 0.000187, -0.000490
-0.003583, 0.000179, -0.000469
-0.003492, 0.000172, -0.000450
-0.003402, 0.000166, -0.000433
-0.003311, 0.000160, -0.000419
-0.003220, 0.000156, -0.000408
-0.003130, 0.000153, -0.000400
-0.003039, 0.000151, -0.000396
-0.002949, 0.000151, -0.000394
-0.002858, 0.000151, -0.000396
-0.002767, 0.000153, -0.000401
-0.002677, 0.000156, -0.000408
-0.002586, 0.000160, -0.000418
-0.002496, 0.000164, -0.000430
-0.002405, 0.000169, -0.000443
-0.002314, 0.000174, -0.000456
-0.002224, 0.000179, -0.000469
-0.002133, 0.000184, -0.000482
-0.002043, 0.000188, -0.000493
-0.001952, 0.000192, -0.000503
-0.001861, 0.000195, -0.000509
-0.001771, 0.000196, -0.000513
-0.001680, 0.000196, -0.000514
-0.001590, 0.000195, -0.000511
-0.001499, 0.000193, -0.000505
-0.001409, 0.000189, -0.000496
-0.001318, 0.000185, -0.000483
-0.001227, 0.000179, -0.000469
-0.001137, 0.000173, -0.000454
-0.001046, 0.000167, -0.000438
-0.000956, 0.000162, -0.000423
-0.000865, 0.000157, -0.000410
-0.000774, 0.000153, -0.000402
-0.000684, 0.000152, -0.000397
-0.000593, 0.000153, -0.000399
-0.000503, 0.000156, -0.000408
-0.000412, 0.000161, -0.000422
-0.000321, 0.000169, -0.000443
-0.000231, 0.000179, -0.000468
-0.000140, 0.000188, -0.000493
-0.000050, 0.000196, -0.000514
0.000041, 0.000199, -0.000522
0.000131, 0.000194, -0.000507
0.000222, 0.000174, -0.000455
-0.008746, 0.000211, -0.000463
-0.008656, 0.000194, -0.000425
-0.008565, 0.000186, -0.000408
-0.008474, 0.000186, -0.000407
-0.008384, 0.000190, -0.000415
-0.008293, 0.000196, -0.000430
-0.008203, 0.000204, -0.000447
-0.008112, 0.000212, -0.000464
-0.008022, 0.000219, -0.000479
-0.007931, 0.000224, -0.000491
-0.007840, 0.000228, -0.000499
-0.007750, 0.000229, -0.000502
-0.007659, 0.000229, -0.000501
-0.007569, 0.000227, -0.000497
-0.007478, 0.000223, -0.000488
-0.007387, 0.000218, -0.000477
-0.007297, 0.000212, -0.000464
-0.007206, 0.000206, -0.000450
-0.007116, 0.000199, -0.000436
-0.007025, 0.000193, -0.000422
-0.006934, 0.000187, -0.000409
-0.006844, 0.000182, -0.000398
-0.006753, 0.000178, -0.000390
-0.006663, 0.000176, -0.000385
-0.006572, 0.000175, -0.000383
-0.006482, 0.000176, -0.000384
-0.006391, 0.000178, -0.000389
-0.006300, 0.000182, -0.000398
-0.006210, 0.000187, -0.000410
-0.006119, 0.000194, -0.000425
-0.006029, 0.000202, -0.000442
-0.005938, 0.000211, -0.000462
-0.005847, 0.000221, -0.000483
-0.005757, 0.000231, -0.000506
-0.005666, 0.000242, -0.000529
-0.005576, 0.000252, -0.000552
-0.005485, 0.000263, -0.000575
-0.005394, 0.000272, -0.000596
-0.005304, 0.000281, -0.000616
-0.005213, 0.000289, -0.000633
-0.005123, 0.000296, -0.000647
-0.005032, 0.000301, -0.000659
-0.004942, 0.000305, -0.000667
-0.004851, 0.000307, -0.000672
-0.004760, 0.000307, -0.000673
-0.004670, 0.000306, -0.000670
-0.004579, 0.000303, -0.000664
-0.004489, 0.000299, -0.000654
-0.004398, 0.000293, -0.000641
-0.004307, 0.000286, -0.000626
-0.004217, 0.000278, -0.000608
-0.004126, 0.000268, -0.000588
-0.004036, 0.000259, -0.000566
-0.003945, 0.000248, -0.000544
-0.003854, 0.000238, -0.000521
-0.003764, 0.000228, -0.000499
-0.003673, 0.000218, -0.000477
-0.003583, 0.000209, -0.000457
-0.003492, 0.000200, -0.000438
-0.003402, 0.000193, -0.000422
-0.003311, 0.000186, -0.000408
-0.003220, 0.000181, -0.000397
-0.003130, 0.000178, -0.000390
-0.003039, 0.000176, -0.000385
-0.002949, 0.000175, -0.000384
-0.002858, 0.000176, -0.000386
-0.002767, 0.000178, -0.000390
-0.002677, 0.000182, -0.000398
-0.002586, 0.000186, -0.000407
-0.002496, 0.000191, -0.000419
-0.002405, 0.000197, -0.000431
-0.002314, 0.000203, -0.000444
-0.002224, 0.000209, -0.000457
-0.002133, 0.000214, -0.000469
-0.002043, 0.000219, -0.000480
-0.001952, 0.000224, -0.000489
-0.001861, 0.000227, -0.000496
-0.001771, 0.000228, -0.000500
-0.001680, 0.000229, -0.000500
-0.001590, 0.000227, -0.000498
-0.001499, 0.000225, -0.000492
-0.001409, 0.000220, -0.000483
-0.001318, 0.000215, -0.000471
-0.001227, 0.000209, -0.000457
-0.001137, 0.000202, -0.000442
-0.001046, 0.000195, -0.000426
-0.000956, 0.000188, -0.000412
-0.000865, 0.000183, -0.000400
-0.000774, 0.000179, -0.000391
-0.000684, 0.000177, -0.000387
-0.000593, 0.000178, -0.000389
-0.000503, 0.000181, -0.000397
-0.000412, 0.000188, -0.000411
-0.000321, 0.000197, -0.000432
-0.000231, 0.000208, -0.000456
-0.000140, 0.000219, -0.000480
-0.000050, 0.000228, -0.000500
0.000041, 0.000232, -0.000508
0.000131, 0.000226, -0.000494
0.000222, 0.000202, -0.000443
-0.008746, 0.000240, -0.000449
-0.008656, 0.000220, -0.000412
-0.008565, 0.000212, -0.000395
-0.008474, 0.000211, -0.000394
-0.008384, 0.000216, -0.000402
-0.008293, 0.000223, -0.000417
-0.008203, 0.000232, -0.000433
-0.008112, 0.000241, -0.000450
-0.008022, 0.000249, -0.000464
-0.007931, 0.000255, -0.000476
-0.007840, 0.000259, -0.000483
-0.007750, 0.000261, -0.000487
-0.007659, 0.000260, -0.000486
-0.007569, 0.000258, -0.000481
-0.007478, 0.000254, -0.000473
-0.007387, 0.000248, -0.000462
-0.007297, 0.000241, -0.000450
-0.007206, 0.000234, -0.000436
-0.007116, 0.000226, -0.000422
-0.007025, 0.000219, -0.000409
-0.006934, 0.000212, -0.000396
-0.006844, 0.000207, -0.000386
-0.006753, 0.000203, -0.000378
-0.006663, 0.000200, -0.000373
-0.006572, 0.000199, -0.000371
-0.006482, 0.000200, -0.000372
-0.006391, 0.000202, -0.000377
-0.006300, 0.000207, -0.000386
-0.006210, 0.000213, -0.000397
-0.006119, 0.000220, -0.000412
-0.006029, 0.000230, -0.000429
-0.005938, 0.000240, -0.000448
-0.005847, 0.000251, -0.000469
-0.005757, 0.000263, -0.000490
-0.005666, 0.000275, -0.000513
-0.005576, 0.000287, -0.000535
-0.005485, 0.000298, -0.000557
-0.005394, 0.000310, -0.000578
-0.005304, 0.000320, -0.000597
-0.005213, 0.000329, -0.000613
-0.005123, 0.000336, -0.000627
-0.005032, 0.000342, -0.000639
-0.004942, 0.000346, -0.000646
-0.004851, 0.000349, -0.000651
-0.004760, 0.000349, -0.000652
-0.004670, 0.000348, -0.000649
-0.004579, 0.000345, -0.000643
-0.004489, 0.000340, -0.000634
-0.004398, 0.000333, -0.000621
-0.004307, 0.000325, -0.000606
-0.004217, 0.000316, -0.000589
-0.004126, 0.000305, -0.000570
-0.004036, 0.000294, -0.000549
-0.003945, 0.000282, -0.000527
-0.003854, 0.000271, -0.000505
-0.003764, 0.000259, -0.000483
-0.003673, 0.000248, -0.000462
-0.003583, 0.000237, -0.000443
-0.003492, 0.000228, -0.000425
-0.003402, 0.000219, -0.000409
-0.003311, 0.000212, -0.000396
-0.003220, 0.000206, -0.000385
-0.003130, 0.000202, -0.000378
-0.003039, 0.000200, -0.000373
-0.002949, 0.000199, -0.000372
-0.002858, 0.000200, -0.000374
-0.002767, 0.000203, -0.000378
-0.002677, 0.000206, -0.000385
-0.002586, 0.000211, -0.000395
-0.002496, 0.000217, -0.000406
-0.002405, 0.000224, -0.000418
-0.002314, 0.000231, -0.000430
-0.002224, 0.000237, -0.000443
-0.002133, 0.000244, -0.000455
-0.002043, 0.000249, -0.000466
-0.001952, 0.000254, -0.000474
-0.001861, 0.000258, -0.000481
-0.001771, 0.000260, -0.000484
-0.001680, 0.000260, -0.000485
-0.001590, 0.000258, -0.000482
-0.001499, 0.000255, -0.000476
-0.001409, 0.000251, -0.000468
-0.001318, 0.000244, -0.000456
-0.001227, 0.000237, -0.000443
-0.001137, 0.000229, -0.000428
-0.001046, 0.000221, -0.000413
-0.000956, 0.000214, -0.000399
-0.000865, 0.000208, -0.000387
-0.000774, 0.000203, -0.000379
-0.000684, 0.000201, -0.000375
-0.000593, 0.000202, -0.000377
-0.000503, 0.000206, -0.000385
-0.000412, 0.000214, -0.000399
-0.000321, 0.000224, -0.000418
-0.000231, 0.000237, -0.000442
-0.000140, 0.000249, -0.000465
-0.000050, 0.000260, -0.000485
0.000041, 0.000264, -0.000493
0.000131, 0.000256, -0.000478
0.000222, 0.000230, -0.000429
-0.008746, 0.000268, -0.000433
-0.008656, 0.000246, -0.000397
-0.008565, 0.000236, -0.000381
-0.008474, 0.000236, -0.000380
-0.008384, 0.000241, -0.000388
-0.008293, 0.000249, -0.000402
-0.008203, 0.000259, -0.000418
-0.008112, 0.000269, -0.000433
-0.008022, 0.000278, -0.000448
-0.007931, 0.000285, -0.000459
-0.007840, 0.000289, -0.000466
-0.007750, 0.000291, -0.000469
-0.007659, 0.000291, -0.000468
-0.007569, 0.000288, -0.000464
-0.007478, 0.000283, -0.000456
-0.007387, 0.000277, -0.000446
-0.007297, 0.000269, -0.000434
-0.007206, 0.000261, -0.000420
-0.007116, 0.000252, -0.000407
-0.007025, 0.000244, -0.000394
-0.006934, 0.000237, -0.000382
-0.006844, 0.000231, -0.000372
-0.006753, 0.000226, -0.000364
-0.006663, 0.000223, -0.000360
-0.006572, 0.000222, -0.000358
-0.006482, 0.000223, -0.000359
-0.006391, 0.000226, -0.000364
-0.006300, 0.000231, -0.000372
-0.006210, 0.000238, -0.000383
-0.006119, 0.000246, -0.000397
-0.006029, 0.000256, -0.000413
-0.005938, 0.000268, -0.000432
-0.005847, 0.000280, -0.000452
-0.005757, 0.000293, -0.000473
-0.005666, 0.000307, -0.000494
-0.005576, 0.000320, -0.000516
-0.005485, 0.000333, -0.000537
-0.005394, 0.000346, -0.000557
-0.005304, 0.000357, -0.000575
-0.005213, 0.000367, -0.000591
-0.005123, 0.000375, -0.000605
-0.005032, 0.000382, -0.000616
-0.004942, 0.000387, -0.000623
-0.004851, 0.000389, -0.000627
-0.004760, 0.000390, -0.000628
-0.004670, 0.000388, -0.000626
-0.004579, 0.000385, -0.000620
-0.004489, 0.000379, -0.000611
-0.004398, 0.000372, -0.000599
-0.004307, 0.000363, -0.000585
-0.004217, 0.000352, -0.000568
-0.004126, 0.000341, -0.000549
-0.004036, 0.000328, -0.000529
-0.003945, 0.000315, -0.000508
-0.003854, 0.000302, -0.000487
-0.003764, 0.000289, -0.000466
-0.003673, 0.000277, -0.000446
-0.003583, 0.000265, -0.000427
-0.003492, 0.000254, -0.000409
-0.003402, 0.000245, -0.000394
-0.003311, 0.000237, -0.000381
-0.003220, 0.000230, -0.000371
-0.003130, 0.000226, -0.000364
-0.003039, 0.000223, -0.000360
-0.002949, 0.000222, -0.000359
-0.002858, 0.000224, -0.000360
-0.002767, 0.000226, -0.000365
-0.002677, 0.000231, -0.000372
-0.002586, 0.000236, -0.000380
-0.002496, 0.000243, -0.000391
-0.002405, 0.000250, -0.000403
-0.002314, 0.000257, -0.000415
-0.002224, 0.000265, -0.000427
-0.002133, 0.000272, -0.000438
-0.002043, 0.000278, -0.000449
-0.001952, 0.000284, -0.000457
-0.001861, 0.000288, -0.000463
-0.001771, 0.000290, -0.000467
-0.001680, 0.000290, -0.000468
-0.001590, 0.000288, -0.000465
-0.001499, 0.000285, -0.000459
-0.001409, 0.000280, -0.000451
-0.001318, 0.000273, -0.000440
-0.001227, 0.000265, -0.000427
-0.001137, 0.000256, -0.000413
-0.001046, 0.000247, -0.000398
-0.000956, 0.000239, -0.000385
-0.000865, 0.000232, -0.000373
-0.000774, 0.000227, -0.000365
-0.000684, 0.000224, -0.000362
-0.000593, 0.000225, -0.000363
-0.000503, 0.000230, -0.000371
-0.000412, 0.000238, -0.000384
-0.000321, 0.000250, -0.000403
-0.000231, 0.000264, -0.000426
-0.000140, 0.000278, -0.000449
-0.000050, 0.000290, -0.000467
0.000041, 0.000295, -0.000475
0.000131, 0.000286, -0.000461
0.000222, 0.000257, -0.000414
-0.008746, 0.000295, -0.000415
-0.008656, 0.000271, -0.000380
-0.008565, 0.000260, -0.000365
-0.008474, 0.000259, -0.000364
-0.008384, 0.000265, -0.000372
-0.008293, 0.000274, -0.000385
-0.008203, 0.000285, -0.000400
-0.008112, 0.000296, -0.000416
-0.008022, 0.000306, -0.000429
-0.007931, 0.000313, -0.000440
-0.007840, 0.000318, -0.000447
-0.007750, 0.000320, -0.000450
-0.007659, 0.000320, -0.000449
-0.007569, 0.000317, -0.000445
-0.007478, 0.000311, -0.000437
-0.007387, 0.000304, -0.000427
-0.007297, 0.000296, -0.000416
-0.007206, 0.000287, -0.000403
-0.007116, 0.000278, -0.000390
-0.007025, 0.000269, -0.000378
-0.006934, 0.000261, -0.000366
-0.006844, 0.000254, -0.000357
-0.006753, 0.000249, -0.000349
-0.006663, 0.000245, -0.000345
-0.006572, 0.000244, -0.000343
-0.006482, 0.000245, -0.000344
-0.006391, 0.000248, -0.000349
-0.006300, 0.000254, -0.000356
-0.006210, 0.000261, -0.000367
-0.006119, 0.000271, -0.000380
-0.006029, 0.000282, -0.000396
-0.005938, 0.000295, -0.000414
-0.005847, 0.000308, -0.000433
-0.005757, 0.000323, -0.000453
-0.005666, 0.000338, -0.000474
-0.005576, 0.000352, -0.000495
-0.005485, 0.000367, -0.000515
-0.005394, 0.000380, -0.000534
-0.005304, 0.000393, -0.000551
-0.005213, 0.000404, -0.000567
-0.005123, 0.000413, -0.000580
-0.005032, 0.000420, -0.000590
-0.004942, 0.000425, -0.000597
-0.004851, 0.000428, -0.000602
-0.004760, 0.000429, -0.000602
-0.004670, 0.000427, -0.000600
-0.004579, 0.000423, -0.000594
-0.004489, 0.000417, -0.000586
-0.004398, 0.000409, -0.000574
-0.004307, 0.000399, -0.000560
-0.004217, 0.000388, -0.000544
-0.004126, 0.000375, -0.000526
-0.004036, 0.000361, -0.000507
-0.003945, 0.000347, -0.000487
-0.003854, 0.000332, -0.000467
-0.003764, 0.000318, -0.000447
-0.003673, 0.000304, -0.000427
-0.003583, 0.000291, -0.000409
-0.003492, 0.000279, -0.000392
-0.003402, 0.000269, -0.000378
-0.003311, 0.000260, -0.000366
-0.003220, 0.000253, -0.000356
-0.003130, 0.000249, -0.000349
-0.003039, 0.000246, -0.000345
-0.002949, 0.000245, -0.000344
-0.002858, 0.000246, -0.000345
-0.002767, 0.000249, -0.000350
-0.002677, 0.000254, -0.000356
-0.002586, 0.000260, -0.000365
-0.002496, 0.000267, -0.000375
-0.002405, 0.000275, -0.000386
-0.002314, 0.000283, -0.000398
-0.002224, 0.000291, -0.000409
-0.002133, 0.000299, -0.000420
-0.002043, 0.000306, -0.000430
-0.001952, 0.000312, -0.000438
-0.001861, 0.000316, -0.000444
-0.001771, 0.000319, -0.000448
-0.001680, 0.000319, -0.000448
-0.001590, 0.000317, -0.000446
-0.001499, 0.000314, -0.000440
-0.001409, 0.000308, -0.000432
-0.001318, 0.000300, -0.000421
-0.001227, 0.000291, -0.000409
-0.001137, 0.000282, -0.000395
-0.001046, 0.000272, -0.000382
-0.000956, 0.000263, -0.000369
-0.000865, 0.000255, -0.000358
-0.000774, 0.000249, -0.000350
-0.000684, 0.000247, -0.000347
-0.000593, 0.000248, -0.000348
-0.000503, 0.000253, -0.000355
-0.000412, 0.000262, -0.000368
-0.000321, 0.000275, -0.000386
-0.000231, 0.000291, -0.000408
-0.000140, 0.000306, -0.000430
-0.000050, 0.000319, -0.000448
0.000041, 0.000324, -0.000455
0.000131, 0.000315, -0.000442
0.000222, 0.000282, -0.000397
-0.008746, 0.000321, -0.000395
-0.008656, 0.000294, -0.000362
-0.008565, 0.000283, -0.000348
-0.008474, 0.000282, -0.000347
-0.008384, 0.000288, -0.000354
-0.008293, 0.000298, -0.000367
-0.008203, 0.000310, -0.000381
-0.008112, 0.000322, -0.000396
-0.008022, 0.000332, -0.000409
-0.007931, 0.000340, -0.000419
-0.007840, 0.000346, -0.000426
-0.007750, 0.000348, -0.000428
-0.007659, 0.000348, -0.000428
-0.007569, 0.000344, -0.000424
-0.007478, 0.000338, -0.000417
-0.007387, 0.000331, -0.000407
-0.007297, 0.000322, -0.000396
-0.007206, 0.000312, -0.000384
-0.007116, 0.000302, -0.000372
-0.007025, 0.000292, -0.000360
-0.006934, 0.000284, -0.000349
-0.006844, 0.000276, -0.000340
-0.006753, 0.000270, -0.000333
-0.006663, 0.000267, -0.000328
-0.006572, 0.000265, -0.000327
-0.006482, 0.000266, -0.000328
-0.006391, 0.000270, -0.000332
-0.006300, 0.000276, -0.000340
-0.006210, 0.000284, -0.000350
-0.006119, 0.000294, -0.000362
-0.006029, 0.000307, -0.000377
-0.005938, 0.000320, -0.000394
-0.005847, 0.000335, -0.000413
-0.005757, 0.000351, -0.000432
-0.005666, 0.000367, -0.000452
-0.005576, 0.000383, -0.000471
-0.005485, 0.000399, -0.000491
-0.005394, 0.000413, -0.000509
-0.005304, 0.000427, -0.000525
-0.005213, 0.000439, -0.000540
-0.005123, 0.000449, -0.000552
-0.005032, 0.000457, -0.000562
-0.004942, 0.000462, -0.000569
-0.004851, 0.000466, -0.000573
-0.004760, 0.000466, -0.000574
-0.004670, 0.000464, -0.000572
-0.004579, 0.000460, -0.000566
-0.004489, 0.000453, -0.000558
-0.004398, 0.000445, -0.000547
-0.004307, 0.000434, -0.000534
-0.004217, 0.000421, -0.000519
-0.004126, 0.000407, -0.000501
-0.004036, 0.000393, -0.000483
-0.003945, 0.000377, -0.000464
-0.003854, 0.000361, -0.000445
-0.003764, 0.000346, -0.000426
-0.003673, 0.000331, -0.000407
-0.003583, 0.000317, -0.000390
-0.003492, 0.000304, -0.000374
-0.003402, 0.000293, -0.000360
-0.003311, 0.000283, -0.000348
-0.003220, 0.000275, -0.000339
-0.003130, 0.000270, -0.000333
-0.003039, 0.000267, -0.000329
-0.002949, 0.000266, -0.000328
-0.002858, 0.000267, -0.000329
-0.002767, 0.000271, -0.000333
-0.002677, 0.000276, -0.000339
-0.002586, 0.000282, -0.000347
-0.002496, 0.000290, -0.000357
-0.002405, 0.000299, -0.000368
-0.002314, 0.000308, -0.000379
-0.002224, 0.000317, -0.000390
-0.002133, 0.000325, -0.000401
-0.002043, 0.000333, -0.000410
-0.001952, 0.000339, -0.000418
-0.001861, 0.000344, -0.000423
-0.001771, 0.000347, -0.000427
-0.001680, 0.000347, -0.000427
-0.001590, 0.000345, -0.000425
-0.001499, 0.000341, -0.000420
-0.001409, 0.000334, -0.000412
-0.001318, 0.000326, -0.000402
-0.001227, 0.000317, -0.000390
-0.001137, 0.000306, -0.000377
-0.001046, 0.000296, -0.000364
-0.000956, 0.000286, -0.000351
-0.000865, 0.000277, -0.000341
-0.000774, 0.000271, -0.000334
-0.000684, 0.000268, -0.000330
-0.000593, 0.000269, -0.000332
-0.000503, 0.000275, -0.000339
-0.000412, 0.000285, -0.000351
-0.000321, 0.000299, -0.000368
-0.000231, 0.000316, -0.000389
-0.000140, 0.000333, -0.000410
-0.000050, 0.000347, -0.000427
0.000041, 0.000352, -0.000434
0.000131, 0.000342, -0.000421
0.000222, 0.000307, -0.000378
-0.008746, 0.000345, -0.000374
-0.008656, 0.000317, -0.000343
-0.008565, 0.000304, -0.000329
-0.008474, 0.000303, -0.000328
-0.008384, 0.000310, -0.000335
-0.008293, 0.000321, -0.000347
-0.008203, 0.000333, -0.000361
-0.008112, 0.000346, -0.000375
-0.008022, 0.000357, -0.000387
-0.007931, 0.000366, -0.000396
-0.007840, 0.000372, -0.000403
-0.007750, 0.000375, -0.000406
-0.007659, 0.000374, -0.000405
-0.007569, 0.000370, -0.000401
-0.007478, 0.000364, -0.000394
-0.007387, 0.000356, -0.000385
-0.007297, 0.000346, -0.000375
-0.007206, 0.000336, -0.000363
-0.007116, 0.000325, -0.000352
-0.007025, 0.000315, -0.000341
-0.006934, 0.000305, -0.000330
-0.006844, 0.000297, -0.000322
-0.006753, 0.000291, -0.000315
-0.006663, 0.000287, -0.000311
-0.006572, 0.000286, -0.000309
-0.006482, 0.000287, -0.000310
-0.006391, 0.000290, -0.000314
-0.006300, 0.000297, -0.000321
-0.006210, 0.000306, -0.000331
-0.006119, 0.000317, -0.000343
-0.006029, 0.000330, -0.000357
-0.005938, 0.000345, -0.000373
-0.005847, 0.000361, -0.000390
-0.005757, 0.000378, -0.000409
-0.005666, 0.000395, -0.000427
-0.005576, 0.000412, -0.000446
-0.005485, 0.000429, -0.000464
-0.005394, 0.000445, -0.000481
-0.005304, 0.000459, -0.000497
-0.005213, 0.000472, -0.000511
-0.005123, 0.000483, -0.000523
-0.005032, 0.000492, -0.000532
-0.004942, 0.000498, -0.000539
-0.004851, 0.000501, -0.000542
-0.004760, 0.000502, -0.000543
-0.004670, 0.000500, -0.000541
-0.004579, 0.000495, -0.000536
-0.004489, 0.000488, -0.000528
-0.004398, 0.000478, -0.000518
-0.004307, 0.000467, -0.000505
-0.004217, 0.000453, -0.000491
-0.004126, 0.000438, -0.000475
-0.004036, 0.000422, -0.000457
-0.003945, 0.000406, -0.000439
-0.003854, 0.000389, -0.000421
-0.003764, 0.000372, -0.000403
-0.003673, 0.000356, -0.000385
-0.003583, 0.000341, -0.000369
-0.003492, 0.000327, -0.000354
-0.003402, 0.000315, -0.000341
-0.003311, 0.000305, -0.000330
-0.003220, 0.000296, -0.000321
-0.003130, 0.000291, -0.000315
-0.003039, 0.000287, -0.000311
-0.002949, 0.000286, -0.000310
-0.002858, 0.000288, -0.000311
-0.002767, 0.000291, -0.000315
-0.002677, 0.000297, -0.000321
-0.002586, 0.000304, -0.000329
-0.002496, 0.000312, -0.000338
-0.002405, 0.000321, -0.000348
-0.002314, 0.000331, -0.000359
-0.002224, 0.000341, -0.000369
-0.002133, 0.000350, -0.000379
-0.002043, 0.000358, -0.000388
-0.001952, 0.000365, -0.000395
-0.001861, 0.000370, -0.000401
-0.001771, 0.000373, -0.000404
-0.001680, 0.000373, -0.000404
-0.001590, 0.000371, -0.000402
-0.001499, 0.000367, -0.000397
-0.001409, 0.000360, -0.000390
-0.001318, 0.000351, -0.000380
-0.001227, 0.000341, -0.000369
-0.001137, 0.000329, -0.000357
-0.001046, 0.000318, -0.000344
-0.000956, 0.000307, -0.000333
-0.000865, 0.000298, -0.000323
-0.000774, 0.000292, -0.000316
-0.000684, 0.000289, -0.000313
-0.000593, 0.000290, -0.000314
-0.000503, 0.000296, -0.000320
-0.000412, 0.000307, -0.000332
-0.000321, 0.000322, -0.000349
-0.000231, 0.000340, -0.000368
-0.000140, 0.000358, -0.000388
-0.000050, 0.000373, -0.000404
0.000041, 0.000379, -0.000410
0.000131, 0.000368, -0.000399
0.000222, 0.000330, -0.000358
-0.008746, 0.000368, -0.000351
-0.008656, 0.000338, -0.000322
-0.008565, 0.000325, -0.000309
-0.008474, 0.000323, -0.000308
-0.008384, 0.000330, -0.000315
-0.008293, 0.000342, -0.000326
-0.008203, 0.000356, -0.000339
-0.008112, 0.000369, -0.000352
-0.008022, 0.000381, -0.000363
-0.007931, 0.000391, -0.000372
